"Plot Title: HOBO2"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 21113719, SEN S/N: 21113719)","Intensity, Lux (LGR S/N: 21113719, SEN S/N: 21113719)","Coupler Attached (LGR S/N: 21113719)","Host Connected (LGR S/N: 21113719)","Coupler Detached (LGR S/N: 21113719)","Stopped (LGR S/N: 21113719)","End Of File (LGR S/N: 21113719)"
1780,07/17/23 11:15:00 AM,30.862,19977.9,,,,,
1781,07/17/23 11:20:00 AM,30.963,26178.0,,,,,
1782,07/17/23 11:25:00 AM,31.166,30311.3,,,,,
1783,07/17/23 11:30:00 AM,31.064,8611.2,,,,,
1784,07/17/23 11:35:00 AM,30.963,33066.9,,,,,
1785,07/17/23 11:40:00 AM,30.963,7233.4,,,,,
1786,07/17/23 11:45:00 AM,30.862,6200.0,,,,,
1787,07/17/23 11:50:00 AM,31.268,27555.7,,,,,
1788,07/17/23 11:55:00 AM,30.659,4994.5,,,,,
1789,07/17/23 12:00:00 PM,30.760,14466.8,,,,,
1790,07/17/23 12:05:00 PM,30.760,8611.2,,,,,
1791,07/17/23 12:10:00 PM,30.659,5166.7,,,,,
1792,07/17/23 12:15:00 PM,30.659,6544.5,,,,,
1793,07/17/23 12:20:00 PM,30.760,7577.8,,,,,
1794,07/17/23 12:25:00 PM,30.558,3100.0,,,,,
1795,07/17/23 12:30:00 PM,30.659,6200.0,,,,,
1796,07/17/23 12:35:00 PM,30.760,6544.5,,,,,
1797,07/17/23 12:40:00 PM,31.064,20666.8,,,,,
1798,07/17/23 12:45:00 PM,31.166,6544.5,,,,,
1799,07/17/23 12:50:00 PM,31.166,20666.8,,,,,
1800,07/17/23 12:55:00 PM,31.166,22044.6,,,,,
1801,07/17/23 01:00:00 PM,31.166,22044.6,,,,,
1802,07/17/23 01:05:00 PM,31.064,18600.1,,,,,
1803,07/17/23 01:10:00 PM,30.963,14466.8,,,,,
1804,07/17/23 01:15:00 PM,30.862,10333.4,,,,,
1805,07/17/23 01:20:00 PM,30.659,2669.5,,,,,
1806,07/17/23 01:25:00 PM,30.659,4822.3,,,,,
1807,07/17/23 01:30:00 PM,30.659,5166.7,,,,,
1808,07/17/23 01:35:00 PM,30.862,6544.5,,,,,
1809,07/17/23 01:40:00 PM,30.760,4994.5,,,,,
1810,07/17/23 01:45:00 PM,30.862,5166.7,,,,,
1811,07/17/23 01:50:00 PM,31.064,26178.0,,,,,
1812,07/17/23 01:51:52 PM,,,Logged,Logged,,,
1813,07/17/23 01:53:06 PM,,,,,Logged,,
1814,07/17/23 01:55:00 PM,30.255,26178.0,,,,,
1815,07/17/23 02:00:00 PM,31.064,13089.0,,,,,
1816,07/17/23 02:05:00 PM,31.166,23422.4,,,,,
1817,07/17/23 02:10:00 PM,30.963,11711.2,,,,,
1818,07/17/23 02:15:00 PM,31.064,23422.4,,,,,
1819,07/17/23 02:20:00 PM,31.472,31689.1,,,,,
1820,07/17/23 02:25:00 PM,30.862,5338.9,,,,,
1821,07/17/23 02:30:00 PM,30.659,6544.5,,,,,
1822,07/17/23 02:35:00 PM,31.166,30311.3,,,,,
1823,07/17/23 02:40:00 PM,31.268,31689.1,,,,,
1824,07/17/23 02:45:00 PM,30.760,5166.7,,,,,
1825,07/17/23 02:50:00 PM,31.268,23422.4,,,,,
1826,07/17/23 02:55:00 PM,31.370,24800.2,,,,,
1827,07/17/23 03:00:00 PM,31.268,23422.4,,,,,
1828,07/17/23 03:05:00 PM,31.268,26178.0,,,,,
1829,07/17/23 03:10:00 PM,30.760,6200.0,,,,,
1830,07/17/23 03:15:00 PM,31.166,21355.7,,,,,
1831,07/17/23 03:20:00 PM,31.268,19289.0,,,,,
1832,07/17/23 03:25:00 PM,31.268,22044.6,,,,,
1833,07/17/23 03:30:00 PM,30.862,6200.0,,,,,
1834,07/17/23 03:35:00 PM,30.862,6544.5,,,,,
1835,07/17/23 03:40:00 PM,31.268,38578.0,,,,,
1836,07/17/23 03:45:00 PM,30.862,4477.8,,,,,
1837,07/17/23 03:50:00 PM,31.166,52355.9,,,,,
1838,07/17/23 03:55:00 PM,31.880,46844.8,,,,,
1839,07/17/23 04:00:00 PM,31.778,46844.8,,,,,
1840,07/17/23 04:05:00 PM,31.778,44089.2,,,,,
1841,07/17/23 04:10:00 PM,31.778,41333.6,,,,,
1842,07/17/23 04:15:00 PM,31.574,37200.2,,,,,
1843,07/17/23 04:20:00 PM,31.676,31689.1,,,,,
1844,07/17/23 04:25:00 PM,31.472,11022.3,,,,,
1845,07/17/23 04:30:00 PM,31.166,23422.4,,,,,
1846,07/17/23 04:35:00 PM,30.862,13777.9,,,,,
1847,07/17/23 04:40:00 PM,31.064,12400.1,,,,,
1848,07/17/23 04:45:00 PM,30.659,3444.5,,,,,
1849,07/17/23 04:50:00 PM,30.558,3100.0,,,,,
1850,07/17/23 04:55:00 PM,30.558,4477.8,,,,,
1851,07/17/23 05:00:00 PM,30.659,5166.7,,,,,
1852,07/17/23 05:05:00 PM,30.659,4477.8,,,,,
1853,07/17/23 05:10:00 PM,30.963,7233.4,,,,,
1854,07/17/23 05:15:00 PM,30.659,2583.4,,,,,
1855,07/17/23 05:20:00 PM,30.659,3444.5,,,,,
1856,07/17/23 05:25:00 PM,30.760,3616.7,,,,,
1857,07/17/23 05:30:00 PM,30.862,7233.4,,,,,
1858,07/17/23 05:35:00 PM,30.760,5166.7,,,,,
1859,07/17/23 05:40:00 PM,30.659,4994.5,,,,,
1860,07/17/23 05:45:00 PM,30.659,5338.9,,,,,
1861,07/17/23 05:50:00 PM,30.558,3788.9,,,,,
1862,07/17/23 05:55:00 PM,30.457,2152.8,,,,,
1863,07/17/23 06:00:00 PM,30.356,3616.7,,,,,
1864,07/17/23 06:05:00 PM,30.457,3100.0,,,,,
1865,07/17/23 06:10:00 PM,30.558,3961.1,,,,,
1866,07/17/23 06:15:00 PM,30.558,2669.5,,,,,
1867,07/17/23 06:20:00 PM,30.558,2325.0,,,,,
1868,07/17/23 06:25:00 PM,30.558,1216.3,,,,,
1869,07/17/23 06:30:00 PM,30.558,1808.3,,,,,
1870,07/17/23 06:35:00 PM,30.558,1722.2,,,,,
1871,07/17/23 06:40:00 PM,30.558,1636.1,,,,,
1872,07/17/23 06:45:00 PM,30.558,1550.0,,,,,
1873,07/17/23 06:50:00 PM,30.558,1550.0,,,,,
1874,07/17/23 06:55:00 PM,30.558,1463.9,,,,,
1875,07/17/23 07:00:00 PM,30.558,1463.9,,,,,
1876,07/17/23 07:05:00 PM,30.558,1377.8,,,,,
1877,07/17/23 07:10:00 PM,30.558,1367.0,,,,,
1878,07/17/23 07:15:00 PM,30.558,1270.1,,,,,
1879,07/17/23 07:20:00 PM,30.558,1184.0,,,,,
1880,07/17/23 07:25:00 PM,30.659,1076.4,,,,,
1881,07/17/23 07:30:00 PM,30.659,968.8,,,,,
1882,07/17/23 07:35:00 PM,30.558,807.3,,,,,
1883,07/17/23 07:40:00 PM,30.558,699.7,,,,,
1884,07/17/23 07:45:00 PM,30.558,538.2,,,,,
1885,07/17/23 07:50:00 PM,30.558,462.9,,,,,
1886,07/17/23 07:55:00 PM,30.558,344.4,,,,,
1887,07/17/23 08:00:00 PM,30.558,301.4,,,,,
1888,07/17/23 08:05:00 PM,30.457,247.6,,,,,
1889,07/17/23 08:10:00 PM,30.457,204.5,,,,,
1890,07/17/23 08:15:00 PM,30.457,172.2,,,,,
1891,07/17/23 08:20:00 PM,30.457,129.2,,,,,
1892,07/17/23 08:25:00 PM,30.457,96.9,,,,,
1893,07/17/23 08:30:00 PM,30.457,32.3,,,,,
1894,07/17/23 08:35:00 PM,30.457,0.0,,,,,
1895,07/17/23 08:40:00 PM,30.356,0.0,,,,,
1896,07/17/23 08:45:00 PM,30.356,0.0,,,,,
1897,07/17/23 08:50:00 PM,30.356,0.0,,,,,
1898,07/17/23 08:55:00 PM,30.356,0.0,,,,,
1899,07/17/23 09:00:00 PM,30.356,0.0,,,,,
1900,07/17/23 09:05:00 PM,30.255,0.0,,,,,
1901,07/17/23 09:10:00 PM,30.255,0.0,,,,,
1902,07/17/23 09:15:00 PM,30.255,0.0,,,,,
1903,07/17/23 09:20:00 PM,30.255,0.0,,,,,
1904,07/17/23 09:25:00 PM,30.255,0.0,,,,,
1905,07/17/23 09:30:00 PM,30.255,0.0,,,,,
1906,07/17/23 09:35:00 PM,30.255,0.0,,,,,
1907,07/17/23 09:40:00 PM,30.255,0.0,,,,,
1908,07/17/23 09:45:00 PM,30.154,0.0,,,,,
1909,07/17/23 09:50:00 PM,30.154,0.0,,,,,
1910,07/17/23 09:55:00 PM,30.154,0.0,,,,,
1911,07/17/23 10:00:00 PM,30.154,0.0,,,,,
1912,07/17/23 10:05:00 PM,30.154,0.0,,,,,
1913,07/17/23 10:10:00 PM,30.154,0.0,,,,,
1914,07/17/23 10:15:00 PM,30.054,0.0,,,,,
1915,07/17/23 10:20:00 PM,30.054,0.0,,,,,
1916,07/17/23 10:25:00 PM,30.054,0.0,,,,,
1917,07/17/23 10:30:00 PM,30.054,0.0,,,,,
1918,07/17/23 10:35:00 PM,30.054,0.0,,,,,
1919,07/17/23 10:40:00 PM,30.054,0.0,,,,,
1920,07/17/23 10:45:00 PM,30.054,0.0,,,,,
1921,07/17/23 10:50:00 PM,30.054,0.0,,,,,
1922,07/17/23 10:55:00 PM,30.054,0.0,,,,,
1923,07/17/23 11:00:00 PM,30.054,0.0,,,,,
1924,07/17/23 11:05:00 PM,30.054,0.0,,,,,
1925,07/17/23 11:10:00 PM,30.054,0.0,,,,,
1926,07/17/23 11:15:00 PM,29.953,0.0,,,,,
1927,07/17/23 11:20:00 PM,29.953,0.0,,,,,
1928,07/17/23 11:25:00 PM,29.953,0.0,,,,,
1929,07/17/23 11:30:00 PM,29.953,0.0,,,,,
1930,07/17/23 11:35:00 PM,29.953,0.0,,,,,
1931,07/17/23 11:40:00 PM,29.953,0.0,,,,,
1932,07/17/23 11:45:00 PM,29.953,0.0,,,,,
1933,07/17/23 11:50:00 PM,29.953,0.0,,,,,
1934,07/17/23 11:55:00 PM,29.853,0.0,,,,,
1935,07/18/23 12:00:00 AM,29.853,0.0,,,,,
1936,07/18/23 12:05:00 AM,29.853,0.0,,,,,
1937,07/18/23 12:10:00 AM,29.853,0.0,,,,,
1938,07/18/23 12:15:00 AM,29.853,0.0,,,,,
1939,07/18/23 12:20:00 AM,29.853,0.0,,,,,
1940,07/18/23 12:25:00 AM,29.853,0.0,,,,,
1941,07/18/23 12:30:00 AM,29.853,0.0,,,,,
1942,07/18/23 12:35:00 AM,29.853,0.0,,,,,
1943,07/18/23 12:40:00 AM,29.853,0.0,,,,,
1944,07/18/23 12:45:00 AM,29.853,0.0,,,,,
1945,07/18/23 12:50:00 AM,29.853,0.0,,,,,
1946,07/18/23 12:55:00 AM,29.853,0.0,,,,,
1947,07/18/23 01:00:00 AM,29.853,0.0,,,,,
1948,07/18/23 01:05:00 AM,29.752,0.0,,,,,
1949,07/18/23 01:10:00 AM,29.752,0.0,,,,,
1950,07/18/23 01:15:00 AM,29.752,0.0,,,,,
1951,07/18/23 01:20:00 AM,29.752,0.0,,,,,
1952,07/18/23 01:25:00 AM,29.752,0.0,,,,,
1953,07/18/23 01:30:00 AM,29.752,0.0,,,,,
1954,07/18/23 01:35:00 AM,29.752,0.0,,,,,
1955,07/18/23 01:40:00 AM,29.752,0.0,,,,,
1956,07/18/23 01:45:00 AM,29.752,0.0,,,,,
1957,07/18/23 01:50:00 AM,29.752,0.0,,,,,
1958,07/18/23 01:55:00 AM,29.752,0.0,,,,,
1959,07/18/23 02:00:00 AM,29.752,0.0,,,,,
1960,07/18/23 02:05:00 AM,29.752,0.0,,,,,
1961,07/18/23 02:10:00 AM,29.752,0.0,,,,,
1962,07/18/23 02:15:00 AM,29.752,0.0,,,,,
1963,07/18/23 02:20:00 AM,29.752,0.0,,,,,
1964,07/18/23 02:25:00 AM,29.652,0.0,,,,,
1965,07/18/23 02:30:00 AM,29.752,0.0,,,,,
1966,07/18/23 02:35:00 AM,29.652,0.0,,,,,
1967,07/18/23 02:40:00 AM,29.652,0.0,,,,,
1968,07/18/23 02:45:00 AM,29.652,0.0,,,,,
1969,07/18/23 02:50:00 AM,29.652,0.0,,,,,
1970,07/18/23 02:55:00 AM,29.652,0.0,,,,,
1971,07/18/23 03:00:00 AM,29.652,0.0,,,,,
1972,07/18/23 03:05:00 AM,29.652,0.0,,,,,
1973,07/18/23 03:10:00 AM,29.652,0.0,,,,,
1974,07/18/23 03:15:00 AM,29.652,0.0,,,,,
1975,07/18/23 03:20:00 AM,29.652,0.0,,,,,
1976,07/18/23 03:25:00 AM,29.652,0.0,,,,,
1977,07/18/23 03:30:00 AM,29.652,0.0,,,,,
1978,07/18/23 03:35:00 AM,29.752,0.0,,,,,
1979,07/18/23 03:40:00 AM,29.853,0.0,,,,,
1980,07/18/23 03:45:00 AM,29.953,0.0,,,,,
1981,07/18/23 03:50:00 AM,29.953,0.0,,,,,
1982,07/18/23 03:55:00 AM,29.953,0.0,,,,,
1983,07/18/23 04:00:00 AM,29.953,0.0,,,,,
1984,07/18/23 04:05:00 AM,29.953,0.0,,,,,
1985,07/18/23 04:10:00 AM,29.953,0.0,,,,,
1986,07/18/23 04:15:00 AM,29.953,0.0,,,,,
1987,07/18/23 04:20:00 AM,29.953,0.0,,,,,
1988,07/18/23 04:25:00 AM,29.853,0.0,,,,,
1989,07/18/23 04:30:00 AM,29.853,0.0,,,,,
1990,07/18/23 04:35:00 AM,29.853,0.0,,,,,
1991,07/18/23 04:40:00 AM,29.853,0.0,,,,,
1992,07/18/23 04:45:00 AM,29.853,0.0,,,,,
1993,07/18/23 04:50:00 AM,29.853,0.0,,,,,
1994,07/18/23 04:55:00 AM,29.853,0.0,,,,,
1995,07/18/23 05:00:00 AM,29.752,0.0,,,,,
1996,07/18/23 05:05:00 AM,29.752,0.0,,,,,
1997,07/18/23 05:10:00 AM,29.752,0.0,,,,,
1998,07/18/23 05:15:00 AM,29.752,0.0,,,,,
1999,07/18/23 05:20:00 AM,29.752,0.0,,,,,
2000,07/18/23 05:25:00 AM,29.752,0.0,,,,,
2001,07/18/23 05:30:00 AM,29.752,0.0,,,,,
2002,07/18/23 05:35:00 AM,29.652,0.0,,,,,
2003,07/18/23 05:40:00 AM,29.652,0.0,,,,,
2004,07/18/23 05:45:00 AM,29.652,0.0,,,,,
2005,07/18/23 05:50:00 AM,29.652,0.0,,,,,
2006,07/18/23 05:55:00 AM,29.652,0.0,,,,,
2007,07/18/23 06:00:00 AM,29.652,0.0,,,,,
2008,07/18/23 06:05:00 AM,29.652,0.0,,,,,
2009,07/18/23 06:10:00 AM,29.752,0.0,,,,,
2010,07/18/23 06:15:00 AM,29.853,0.0,,,,,
2011,07/18/23 06:20:00 AM,29.953,10.8,,,,,
2012,07/18/23 06:25:00 AM,29.953,32.3,,,,,
2013,07/18/23 06:30:00 AM,29.953,75.3,,,,,
2014,07/18/23 06:35:00 AM,30.054,118.4,,,,,
2015,07/18/23 06:40:00 AM,30.054,172.2,,,,,
2016,07/18/23 06:45:00 AM,30.054,236.8,,,,,
2017,07/18/23 06:50:00 AM,30.054,333.7,,,,,
2018,07/18/23 06:55:00 AM,30.054,398.3,,,,,
2019,07/18/23 07:00:00 AM,30.054,484.4,,,,,
2020,07/18/23 07:05:00 AM,29.953,516.7,,,,,
2021,07/18/23 07:10:00 AM,30.054,581.3,,,,,
2022,07/18/23 07:15:00 AM,29.953,645.8,,,,,
2023,07/18/23 07:20:00 AM,29.953,753.5,,,,,
2024,07/18/23 07:25:00 AM,30.054,818.1,,,,,
2025,07/18/23 07:30:00 AM,30.054,925.7,,,,,
2026,07/18/23 07:35:00 AM,30.054,990.3,,,,,
2027,07/18/23 07:40:00 AM,30.054,1087.2,,,,,
2028,07/18/23 07:45:00 AM,30.054,1194.8,,,,,
2029,07/18/23 07:50:00 AM,30.054,1054.9,,,,,
2030,07/18/23 07:55:00 AM,30.054,904.2,,,,,
2031,07/18/23 08:00:00 AM,30.054,850.4,,,,,
2032,07/18/23 08:05:00 AM,30.054,850.4,,,,,
2033,07/18/23 08:10:00 AM,30.054,979.5,,,,,
2034,07/18/23 08:15:00 AM,30.154,1162.5,,,,,
2035,07/18/23 08:20:00 AM,30.154,1270.1,,,,,
2036,07/18/23 08:25:00 AM,30.054,1463.9,,,,,
2037,07/18/23 08:30:00 AM,30.154,2411.1,,,,,
2038,07/18/23 08:35:00 AM,30.154,1980.6,,,,,
2039,07/18/23 08:40:00 AM,30.154,1550.0,,,,,
2040,07/18/23 08:45:00 AM,30.154,1808.3,,,,,
2041,07/18/23 08:50:00 AM,30.154,2325.0,,,,,
2042,07/18/23 08:55:00 AM,30.154,2411.1,,,,,
2043,07/18/23 09:00:00 AM,30.154,2927.8,,,,,
2044,07/18/23 09:05:00 AM,30.154,3100.0,,,,,
2045,07/18/23 09:10:00 AM,30.154,2927.8,,,,,
2046,07/18/23 09:15:00 AM,30.154,2411.1,,,,,
2047,07/18/23 09:20:00 AM,30.154,2066.7,,,,,
2048,07/18/23 09:25:00 AM,30.054,1808.3,,,,,
2049,07/18/23 09:30:00 AM,30.054,1722.2,,,,,
2050,07/18/23 09:35:00 AM,30.054,1636.1,,,,,
2051,07/18/23 09:40:00 AM,30.054,1377.8,,,,,
2052,07/18/23 09:45:00 AM,30.054,1463.9,,,,,
2053,07/18/23 09:50:00 AM,30.054,1722.2,,,,,
2054,07/18/23 09:55:00 AM,30.054,1894.5,,,,,
2055,07/18/23 10:00:00 AM,30.054,2066.7,,,,,
2056,07/18/23 10:05:00 AM,30.054,2238.9,,,,,
2057,07/18/23 10:10:00 AM,30.054,2325.0,,,,,
2058,07/18/23 10:15:00 AM,30.054,2411.1,,,,,
2059,07/18/23 10:20:00 AM,30.054,2497.2,,,,,
2060,07/18/23 10:25:00 AM,30.054,2497.2,,,,,
2061,07/18/23 10:30:00 AM,30.054,2755.6,,,,,
2062,07/18/23 10:35:00 AM,30.054,2669.5,,,,,
2063,07/18/23 10:40:00 AM,30.054,3100.0,,,,,
2064,07/18/23 10:45:00 AM,30.054,3272.2,,,,,
2065,07/18/23 10:50:00 AM,30.154,3616.7,,,,,
2066,07/18/23 10:55:00 AM,30.154,3788.9,,,,,
2067,07/18/23 11:00:00 AM,30.255,4994.5,,,,,
2068,07/18/23 11:05:00 AM,30.255,4994.5,,,,,
2069,07/18/23 11:10:00 AM,30.255,5338.9,,,,,
2070,07/18/23 11:15:00 AM,30.356,5166.7,,,,,
2071,07/18/23 11:20:00 AM,30.356,5511.1,,,,,
2072,07/18/23 11:25:00 AM,30.457,5511.1,,,,,
2073,07/18/23 11:30:00 AM,30.457,5511.1,,,,,
2074,07/18/23 11:35:00 AM,30.457,6544.5,,,,,
2075,07/18/23 11:40:00 AM,30.558,5166.7,,,,,
2076,07/18/23 11:45:00 AM,30.659,8266.7,,,,,
2077,07/18/23 11:50:00 AM,30.659,6544.5,,,,,
2078,07/18/23 11:55:00 AM,30.659,7233.4,,,,,
2079,07/18/23 12:00:00 PM,30.760,9300.1,,,,,
2080,07/18/23 12:05:00 PM,30.862,5166.7,,,,,
2081,07/18/23 12:10:00 PM,30.862,18600.1,,,,,
2082,07/18/23 12:15:00 PM,30.862,14466.8,,,,,
2083,07/18/23 12:20:00 PM,31.064,19289.0,,,,,
2084,07/18/23 12:25:00 PM,31.268,18600.1,,,,,
2085,07/18/23 12:30:00 PM,31.064,15155.7,,,,,
2086,07/18/23 12:35:00 PM,31.064,19289.0,,,,,
2087,07/18/23 12:40:00 PM,31.064,18600.1,,,,,
2088,07/18/23 12:45:00 PM,31.064,3961.1,,,,,
2089,07/18/23 12:50:00 PM,31.166,24800.2,,,,,
2090,07/18/23 12:55:00 PM,31.064,26178.0,,,,,
2091,07/18/23 01:00:00 PM,31.166,23422.4,,,,,
2092,07/18/23 01:05:00 PM,30.963,28933.5,,,,,
2093,07/18/23 01:10:00 PM,31.064,26178.0,,,,,
2094,07/18/23 01:15:00 PM,31.064,24800.2,,,,,
2095,07/18/23 01:20:00 PM,31.064,18600.1,,,,,
2096,07/18/23 01:25:00 PM,30.963,8266.7,,,,,
2097,07/18/23 01:30:00 PM,30.760,6200.0,,,,,
2098,07/18/23 01:35:00 PM,30.862,17911.2,,,,,
2099,07/18/23 01:40:00 PM,30.862,6544.5,,,,,
2100,07/18/23 01:45:00 PM,30.862,5511.1,,,,,
2101,07/18/23 01:50:00 PM,30.862,19977.9,,,,,
2102,07/18/23 01:55:00 PM,30.558,6200.0,,,,,
2103,07/18/23 02:00:00 PM,30.760,20666.8,,,,,
2104,07/18/23 02:05:00 PM,31.166,10677.8,,,,,
2105,07/18/23 02:10:00 PM,30.963,5511.1,,,,,
2106,07/18/23 02:15:00 PM,31.268,19289.0,,,,,
2107,07/18/23 02:20:00 PM,31.370,22044.6,,,,,
2108,07/18/23 02:25:00 PM,31.064,10677.8,,,,,
2109,07/18/23 02:30:00 PM,30.963,4994.5,,,,,
2110,07/18/23 02:35:00 PM,31.064,21355.7,,,,,
2111,07/18/23 02:40:00 PM,31.166,22044.6,,,,,
2112,07/18/23 02:45:00 PM,31.064,14466.8,,,,,
2113,07/18/23 02:50:00 PM,30.963,19977.9,,,,,
2114,07/18/23 02:55:00 PM,30.659,3272.2,,,,,
2115,07/18/23 03:00:00 PM,30.457,1259.4,,,,,
2116,07/18/23 03:05:00 PM,30.457,6544.5,,,,,
2117,07/18/23 03:10:00 PM,30.457,5511.1,,,,,
2118,07/18/23 03:15:00 PM,30.659,4822.3,,,,,
2119,07/18/23 03:20:00 PM,30.457,1894.5,,,,,
2120,07/18/23 03:25:00 PM,30.457,1894.5,,,,,
2121,07/18/23 03:30:00 PM,30.457,1636.1,,,,,
2122,07/18/23 03:35:00 PM,30.457,2325.0,,,,,
2123,07/18/23 03:40:00 PM,30.558,4133.4,,,,,
2124,07/18/23 03:45:00 PM,30.558,871.9,,,,,
2125,07/18/23 03:50:00 PM,30.457,1334.7,,,,,
2126,07/18/23 03:55:00 PM,30.457,1980.6,,,,,
2127,07/18/23 04:00:00 PM,30.558,3616.7,,,,,
2128,07/18/23 04:05:00 PM,30.659,3272.2,,,,,
2129,07/18/23 04:10:00 PM,30.659,8266.7,,,,,
2130,07/18/23 04:15:00 PM,31.268,37200.2,,,,,
2131,07/18/23 04:20:00 PM,31.472,33066.9,,,,,
2132,07/18/23 04:25:00 PM,31.064,6200.0,,,,,
2133,07/18/23 04:30:00 PM,30.760,4822.3,,,,,
2134,07/18/23 04:35:00 PM,30.963,5338.9,,,,,
2135,07/18/23 04:40:00 PM,30.862,3961.1,,,,,
2136,07/18/23 04:45:00 PM,30.862,3100.0,,,,,
2137,07/18/23 04:50:00 PM,31.064,12400.1,,,,,
2138,07/18/23 04:55:00 PM,31.064,10677.8,,,,,
2139,07/18/23 05:00:00 PM,30.760,4650.0,,,,,
2140,07/18/23 05:05:00 PM,30.659,5166.7,,,,,
2141,07/18/23 05:10:00 PM,30.558,5166.7,,,,,
2142,07/18/23 05:15:00 PM,30.558,5511.1,,,,,
2143,07/18/23 05:20:00 PM,30.558,2927.8,,,,,
2144,07/18/23 05:25:00 PM,30.659,4133.4,,,,,
2145,07/18/23 05:30:00 PM,30.659,2927.8,,,,,
2146,07/18/23 05:35:00 PM,30.659,4822.3,,,,,
2147,07/18/23 05:40:00 PM,30.760,5166.7,,,,,
2148,07/18/23 05:45:00 PM,30.760,2497.2,,,,,
2149,07/18/23 05:50:00 PM,30.760,4477.8,,,,,
2150,07/18/23 05:55:00 PM,30.659,4650.0,,,,,
2151,07/18/23 06:00:00 PM,30.558,1377.8,,,,,
2152,07/18/23 06:05:00 PM,30.457,2066.7,,,,,
2153,07/18/23 06:10:00 PM,30.457,2755.6,,,,,
2154,07/18/23 06:15:00 PM,30.356,2755.6,,,,,
2155,07/18/23 06:20:00 PM,30.457,2583.4,,,,,
2156,07/18/23 06:25:00 PM,30.457,2927.8,,,,,
2157,07/18/23 06:30:00 PM,30.457,2325.0,,,,,
2158,07/18/23 06:35:00 PM,30.457,1141.0,,,,,
2159,07/18/23 06:40:00 PM,30.457,936.5,,,,,
2160,07/18/23 06:45:00 PM,30.457,1894.5,,,,,
2161,07/18/23 06:50:00 PM,30.457,2411.1,,,,,
2162,07/18/23 06:55:00 PM,30.558,2152.8,,,,,
2163,07/18/23 07:00:00 PM,30.558,2411.1,,,,,
2164,07/18/23 07:05:00 PM,30.558,2152.8,,,,,
2165,07/18/23 07:10:00 PM,30.457,1636.1,,,,,
2166,07/18/23 07:15:00 PM,30.558,1011.8,,,,,
2167,07/18/23 07:20:00 PM,30.457,785.8,,,,,
2168,07/18/23 07:25:00 PM,30.558,1894.5,,,,,
2169,07/18/23 07:30:00 PM,30.558,1280.9,,,,,
2170,07/18/23 07:35:00 PM,30.558,861.1,,,,,
2171,07/18/23 07:40:00 PM,30.558,559.7,,,,,
2172,07/18/23 07:45:00 PM,30.457,516.7,,,,,
2173,07/18/23 07:50:00 PM,30.457,344.4,,,,,
2174,07/18/23 07:55:00 PM,30.457,344.4,,,,,
2175,07/18/23 08:00:00 PM,30.457,258.3,,,,,
2176,07/18/23 08:05:00 PM,30.457,107.6,,,,,
2177,07/18/23 08:10:00 PM,30.457,53.8,,,,,
2178,07/18/23 08:15:00 PM,30.457,32.3,,,,,
2179,07/18/23 08:20:00 PM,30.457,21.5,,,,,
2180,07/18/23 08:25:00 PM,30.356,10.8,,,,,
2181,07/18/23 08:30:00 PM,30.356,0.0,,,,,
2182,07/18/23 08:35:00 PM,30.356,0.0,,,,,
2183,07/18/23 08:40:00 PM,30.356,0.0,,,,,
2184,07/18/23 08:45:00 PM,30.356,0.0,,,,,
2185,07/18/23 08:50:00 PM,30.356,0.0,,,,,
2186,07/18/23 08:55:00 PM,30.356,0.0,,,,,
2187,07/18/23 09:00:00 PM,30.356,0.0,,,,,
2188,07/18/23 09:05:00 PM,30.255,0.0,,,,,
2189,07/18/23 09:10:00 PM,30.255,0.0,,,,,
2190,07/18/23 09:15:00 PM,30.255,0.0,,,,,
2191,07/18/23 09:20:00 PM,30.255,0.0,,,,,
2192,07/18/23 09:25:00 PM,30.255,0.0,,,,,
2193,07/18/23 09:30:00 PM,30.255,0.0,,,,,
2194,07/18/23 09:35:00 PM,30.255,0.0,,,,,
2195,07/18/23 09:40:00 PM,30.255,0.0,,,,,
2196,07/18/23 09:45:00 PM,30.255,0.0,,,,,
2197,07/18/23 09:50:00 PM,30.255,0.0,,,,,
2198,07/18/23 09:55:00 PM,30.255,0.0,,,,,
2199,07/18/23 10:00:00 PM,30.255,0.0,,,,,
2200,07/18/23 10:05:00 PM,30.154,0.0,,,,,
2201,07/18/23 10:10:00 PM,30.154,0.0,,,,,
2202,07/18/23 10:15:00 PM,30.154,0.0,,,,,
2203,07/18/23 10:20:00 PM,30.154,0.0,,,,,
2204,07/18/23 10:25:00 PM,30.154,0.0,,,,,
2205,07/18/23 10:30:00 PM,30.154,0.0,,,,,
2206,07/18/23 10:35:00 PM,30.154,0.0,,,,,
2207,07/18/23 10:40:00 PM,30.154,0.0,,,,,
2208,07/18/23 10:45:00 PM,30.154,0.0,,,,,
2209,07/18/23 10:50:00 PM,30.154,0.0,,,,,
2210,07/18/23 10:55:00 PM,30.154,0.0,,,,,
2211,07/18/23 11:00:00 PM,30.154,0.0,,,,,
2212,07/18/23 11:05:00 PM,30.154,0.0,,,,,
2213,07/18/23 11:10:00 PM,30.154,0.0,,,,,
2214,07/18/23 11:15:00 PM,30.054,0.0,,,,,
2215,07/18/23 11:20:00 PM,30.054,0.0,,,,,
2216,07/18/23 11:25:00 PM,30.054,0.0,,,,,
